cost,points_total,indexes
535,930,"[446, 107, 82, 60, 12, 11, 615, 614, 531, 530, 508]"
536,934,"[446, 107, 82, 60, 12, 11, 615, 614, 531, 530, 445]"
538,948,"[446, 107, 82, 60, 12, 11, 615, 614, 531, 530, 310]"
543,962,"[446, 107, 82, 60, 12, 11, 615, 614, 531, 530, 163]"
544,977,"[446, 107, 82, 60, 12, 11, 615, 614, 531, 530, 133]"
533,850,"[446, 107, 82, 60, 12, 11, 613, 615, 614, 416, 607]"
534,876,"[446, 107, 82, 60, 12, 11, 613, 615, 614, 416, 596]"
535,928,"[446, 107, 82, 60, 12, 11, 613, 615, 614, 416, 527]"
536,944,"[446, 107, 82, 60, 12, 11, 613, 615, 614, 416, 508]"
537,948,"[446, 107, 82, 60, 12, 11, 613, 615, 614, 416, 445]"
539,962,"[446, 107, 82, 60, 12, 11, 613, 615, 614, 416, 310]"
544,976,"[446, 107, 82, 60, 12, 11, 613, 615, 614, 416, 163]"
545,991,"[446, 107, 82, 60, 12, 11, 613, 615, 614, 416, 133]"
535,901,"[446, 107, 82, 60, 12, 11, 615, 614, 530, 416, 607]"
536,927,"[446, 107, 82, 60, 12, 11, 615, 614, 530, 416, 596]"
537,979,"[446, 107, 82, 60, 12, 11, 615, 614, 530, 416, 527]"
538,995,"[446, 107, 82, 60, 12, 11, 615, 614, 530, 416, 508]"
539,999,"[446, 107, 82, 60, 12, 11, 615, 614, 530, 416, 445]"
541,1013,"[446, 107, 82, 60, 12, 11, 615, 614, 530, 416, 310]"
546,1027,"[446, 107, 82, 60, 12, 11, 615, 614, 530, 416, 163]"
547,1042,"[446, 107, 82, 60, 12, 11, 615, 614, 530, 416, 133]"
536,902,"[446, 107, 82, 60, 12, 11, 613, 614, 530, 416, 607]"
537,928,"[446, 107, 82, 60, 12, 11, 613, 614, 530, 416, 596]"
538,980,"[446, 107, 82, 60, 12, 11, 613, 614, 530, 416, 527]"
539,996,"[446, 107, 82, 60, 12, 11, 613, 614, 530, 416, 508]"
540,1000,"[446, 107, 82, 60, 12, 11, 613, 614, 530, 416, 445]"
542,1014,"[446, 107, 82, 60, 12, 11, 613, 614, 530, 416, 310]"
547,1028,"[446, 107, 82, 60, 12, 11, 613, 614, 530, 416, 163]"
548,1043,"[446, 107, 82, 60, 12, 11, 613, 614, 530, 416, 133]"
538,943,"[446, 107, 82, 60, 12, 11, 615, 614, 416, 414, 607]"
539,969,"[446, 107, 82, 60, 12, 11, 615, 614, 416, 414, 596]"
540,1021,"[446, 107, 82, 60, 12, 11, 615, 614, 416, 414, 527]"
541,1037,"[446, 107, 82, 60, 12, 11, 615, 614, 416, 414, 508]"
542,1041,"[446, 107, 82, 60, 12, 11, 615, 614, 416, 414, 445]"
544,1055,"[446, 107, 82, 60, 12, 11, 615, 614, 416, 414, 310]"
549,1069,"[446, 107, 82, 60, 12, 11, 615, 614, 416, 414, 163]"
550,1084,"[446, 107, 82, 60, 12, 11, 615, 614, 416, 414, 133]"
539,947,"[446, 107, 82, 60, 12, 11, 614, 530, 504, 416, 607]"
540,973,"[446, 107, 82, 60, 12, 11, 614, 530, 504, 416, 596]"
541,1025,"[446, 107, 82, 60, 12, 11, 614, 530, 504, 416, 527]"
542,1041,"[446, 107, 82, 60, 12, 11, 614, 530, 504, 416, 508]"
543,1045,"[446, 107, 82, 60, 12, 11, 614, 530, 504, 416, 445]"
545,1059,"[446, 107, 82, 60, 12, 11, 614, 530, 504, 416, 310]"
550,1073,"[446, 107, 82, 60, 12, 11, 614, 530, 504, 416, 163]"
551,1088,"[446, 107, 82, 60, 12, 11, 614, 530, 504, 416, 133]"
540,953,"[446, 107, 82, 60, 12, 11, 615, 614, 416, 272, 607]"
541,979,"[446, 107, 82, 60, 12, 11, 615, 614, 416, 272, 596]"
542,1031,"[446, 107, 82, 60, 12, 11, 615, 614, 416, 272, 527]"
543,1047,"[446, 107, 82, 60, 12, 11, 615, 614, 416, 272, 508]"
544,1051,"[446, 107, 82, 60, 12, 11, 615, 614, 416, 272, 445]"
546,1065,"[446, 107, 82, 60, 12, 11, 615, 614, 416, 272, 310]"
551,1079,"[446, 107, 82, 60, 12, 11, 615, 614, 416, 272, 163]"
552,1094,"[446, 107, 82, 60, 12, 11, 615, 614, 416, 272, 133]"
541,995,"[446, 107, 82, 60, 12, 11, 614, 530, 416, 414, 607]"
542,1021,"[446, 107, 82, 60, 12, 11, 614, 530, 416, 414, 596]"
543,1073,"[446, 107, 82, 60, 12, 11, 614, 530, 416, 414, 527]"
544,1089,"[446, 107, 82, 60, 12, 11, 614, 530, 416, 414, 508]"
545,1093,"[446, 107, 82, 60, 12, 11, 614, 530, 416, 414, 445]"
547,1107,"[446, 107, 82, 60, 12, 11, 614, 530, 416, 414, 310]"
552,1121,"[446, 107, 82, 60, 12, 11, 614, 530, 416, 414, 163]"
553,1136,"[446, 107, 82, 60, 12, 11, 614, 530, 416, 414, 133]"
543,1005,"[446, 107, 82, 60, 12, 11, 614, 530, 416, 272, 607]"
544,1031,"[446, 107, 82, 60, 12, 11, 614, 530, 416, 272, 596]"
545,1083,"[446, 107, 82, 60, 12, 11, 614, 530, 416, 272, 527]"
546,1099,"[446, 107, 82, 60, 12, 11, 614, 530, 416, 272, 508]"
547,1103,"[446, 107, 82, 60, 12, 11, 614, 530, 416, 272, 445]"
549,1117,"[446, 107, 82, 60, 12, 11, 614, 530, 416, 272, 310]"
554,1131,"[446, 107, 82, 60, 12, 11, 614, 530, 416, 272, 163]"
555,1146,"[446, 107, 82, 60, 12, 11, 614, 530, 416, 272, 133]"
544,1012,"[446, 107, 82, 60, 12, 11, 531, 530, 416, 414, 607]"
545,1038,"[446, 107, 82, 60, 12, 11, 531, 530, 416, 414, 596]"
546,1090,"[446, 107, 82, 60, 12, 11, 531, 530, 416, 414, 527]"
547,1106,"[446, 107, 82, 60, 12, 11, 531, 530, 416, 414, 508]"
548,1110,"[446, 107, 82, 60, 12, 11, 531, 530, 416, 414, 445]"
550,1124,"[446, 107, 82, 60, 12, 11, 531, 530, 416, 414, 310]"
555,1138,"[446, 107, 82, 60, 12, 11, 531, 530, 416, 414, 163]"
556,1153,"[446, 107, 82, 60, 12, 11, 531, 530, 416, 414, 133]"
545,1020,"[446, 107, 82, 60, 12, 11, 530, 504, 416, 414, 607]"
546,1046,"[446, 107, 82, 60, 12, 11, 530, 504, 416, 414, 596]"
547,1098,"[446, 107, 82, 60, 12, 11, 530, 504, 416, 414, 527]"
548,1114,"[446, 107, 82, 60, 12, 11, 530, 504, 416, 414, 508]"
549,1118,"[446, 107, 82, 60, 12, 11, 530, 504, 416, 414, 445]"
551,1132,"[446, 107, 82, 60, 12, 11, 530, 504, 416, 414, 310]"
556,1146,"[446, 107, 82, 60, 12, 11, 530, 504, 416, 414, 163]"
557,1161,"[446, 107, 82, 60, 12, 11, 530, 504, 416, 414, 133]"
546,1047,"[446, 107, 82, 60, 12, 11, 614, 416, 414, 272, 607]"
547,1073,"[446, 107, 82, 60, 12, 11, 614, 416, 414, 272, 596]"
548,1125,"[446, 107, 82, 60, 12, 11, 614, 416, 414, 272, 527]"
549,1141,"[446, 107, 82, 60, 12, 11, 614, 416, 414, 272, 508]"
550,1145,"[446, 107, 82, 60, 12, 11, 614, 416, 414, 272, 445]"
552,1159,"[446, 107, 82, 60, 12, 11, 614, 416, 414, 272, 310]"
557,1173,"[446, 107, 82, 60, 12, 11, 614, 416, 414, 272, 163]"
558,1188,"[446, 107, 82, 60, 12, 11, 614, 416, 414, 272, 133]"
549,1078,"[446, 107, 82, 60, 12, 11, 530, 416, 414, 272, 607]"
550,1104,"[446, 107, 82, 60, 12, 11, 530, 416, 414, 272, 596]"
551,1156,"[446, 107, 82, 60, 12, 11, 530, 416, 414, 272, 527]"
552,1172,"[446, 107, 82, 60, 12, 11, 530, 416, 414, 272, 508]"
553,1176,"[446, 107, 82, 60, 12, 11, 530, 416, 414, 272, 445]"
555,1190,"[446, 107, 82, 60, 12, 11, 530, 416, 414, 272, 310]"
560,1204,"[446, 107, 82, 60, 12, 11, 530, 416, 414, 272, 163]"
561,1219,"[446, 107, 82, 60, 12, 11, 530, 416, 414, 272, 133]"
554,1113,"[446, 107, 82, 60, 12, 11, 416, 414, 271, 272, 607]"
555,1139,"[446, 107, 82, 60, 12, 11, 416, 414, 271, 272, 596]"
556,1191,"[446, 107, 82, 60, 12, 11, 416, 414, 271, 272, 527]"
557,1207,"[446, 107, 82, 60, 12, 11, 416, 414, 271, 272, 508]"
558,1211,"[446, 107, 82, 60, 12, 11, 416, 414, 271, 272, 445]"
560,1225,"[446, 107, 82, 60, 12, 11, 416, 414, 271, 272, 310]"
565,1239,"[446, 107, 82, 60, 12, 11, 416, 414, 271, 272, 163]"
566,1254,"[446, 107, 82, 60, 12, 11, 416, 414, 271, 272, 133]"
557,1128,"[446, 107, 82, 60, 12, 11, 416, 414, 272, 198, 607]"
558,1154,"[446, 107, 82, 60, 12, 11, 416, 414, 272, 198, 596]"
559,1206,"[446, 107, 82, 60, 12, 11, 416, 414, 272, 198, 527]"
560,1222,"[446, 107, 82, 60, 12, 11, 416, 414, 272, 198, 508]"
561,1226,"[446, 107, 82, 60, 12, 11, 416, 414, 272, 198, 445]"
563,1240,"[446, 107, 82, 60, 12, 11, 416, 414, 272, 198, 310]"
568,1254,"[446, 107, 82, 60, 12, 11, 416, 414, 272, 198, 163]"
569,1269,"[446, 107, 82, 60, 12, 11, 416, 414, 272, 198, 133]"
566,1152,"[446, 107, 82, 60, 12, 11, 416, 414, 272, 50, 607]"
567,1178,"[446, 107, 82, 60, 12, 11, 416, 414, 272, 50, 596]"
568,1230,"[446, 107, 82, 60, 12, 11, 416, 414, 272, 50, 527]"
569,1246,"[446, 107, 82, 60, 12, 11, 416, 414, 272, 50, 508]"
570,1250,"[446, 107, 82, 60, 12, 11, 416, 414, 272, 50, 445]"
572,1264,"[446, 107, 82, 60, 12, 11, 416, 414, 272, 50, 310]"
577,1278,"[446, 107, 82, 60, 12, 11, 416, 414, 272, 50, 163]"
578,1293,"[446, 107, 82, 60, 12, 11, 416, 414, 272, 50, 133]"
571,1160,"[446, 107, 82, 60, 12, 11, 416, 272, 198, 50, 607]"
572,1186,"[446, 107, 82, 60, 12, 11, 416, 272, 198, 50, 596]"
573,1238,"[446, 107, 82, 60, 12, 11, 416, 272, 198, 50, 527]"
574,1254,"[446, 107, 82, 60, 12, 11, 416, 272, 198, 50, 508]"
575,1258,"[446, 107, 82, 60, 12, 11, 416, 272, 198, 50, 445]"
577,1272,"[446, 107, 82, 60, 12, 11, 416, 272, 198, 50, 310]"
582,1286,"[446, 107, 82, 60, 12, 11, 416, 272, 198, 50, 163]"
583,1301,"[446, 107, 82, 60, 12, 11, 416, 272, 198, 50, 133]"
461,336,"[446, 29, 529, 526, 540, 509, 613, 615, 614, 604, 607]"
462,362,"[446, 29, 529, 526, 540, 509, 613, 615, 614, 604, 596]"
463,414,"[446, 29, 529, 526, 540, 509, 613, 615, 614, 604, 527]"
464,430,"[446, 29, 529, 526, 540, 509, 613, 615, 614, 604, 508]"
465,434,"[446, 29, 529, 526, 540, 509, 613, 615, 614, 604, 445]"
467,448,"[446, 29, 529, 526, 540, 509, 613, 615, 614, 604, 310]"
472,462,"[446, 29, 529, 526, 540, 509, 613, 615, 614, 604, 163]"
473,477,"[446, 29, 529, 526, 540, 509, 613, 615, 614, 604, 133]"
463,388,"[446, 29, 529, 526, 540, 509, 613, 615, 614, 530, 607]"
464,414,"[446, 29, 529, 526, 540, 509, 613, 615, 614, 530, 596]"
465,466,"[446, 29, 529, 526, 540, 509, 613, 615, 614, 530, 527]"
466,482,"[446, 29, 529, 526, 540, 509, 613, 615, 614, 530, 508]"
467,486,"[446, 29, 529, 526, 540, 509, 613, 615, 614, 530, 445]"
469,500,"[446, 29, 529, 526, 540, 509, 613, 615, 614, 530, 310]"
474,514,"[446, 29, 529, 526, 540, 509, 613, 615, 614, 530, 163]"
475,529,"[446, 29, 529, 526, 540, 509, 613, 615, 614, 530, 133]"
465,425,"[446, 29, 529, 526, 540, 509, 615, 614, 531, 530, 607]"
466,451,"[446, 29, 529, 526, 540, 509, 615, 614, 531, 530, 596]"
467,503,"[446, 29, 529, 526, 540, 509, 615, 614, 531, 530, 527]"
468,519,"[446, 29, 529, 526, 540, 509, 615, 614, 531, 530, 508]"
469,523,"[446, 29, 529, 526, 540, 509, 615, 614, 531, 530, 445]"
471,537,"[446, 29, 529, 526, 540, 509, 615, 614, 531, 530, 310]"
476,551,"[446, 29, 529, 526, 540, 509, 615, 614, 531, 530, 163]"
477,566,"[446, 29, 529, 526, 540, 509, 615, 614, 531, 530, 133]"
466,439,"[446, 29, 529, 526, 540, 509, 613, 615, 614, 416, 607]"
467,465,"[446, 29, 529, 526, 540, 509, 613, 615, 614, 416, 596]"
468,517,"[446, 29, 529, 526, 540, 509, 613, 615, 614, 416, 527]"
469,533,"[446, 29, 529, 526, 540, 509, 613, 615, 614, 416, 508]"
470,537,"[446, 29, 529, 526, 540, 509, 613, 615, 614, 416, 445]"
472,551,"[446, 29, 529, 526, 540, 509, 613, 615, 614, 416, 310]"
477,565,"[446, 29, 529, 526, 540, 509, 613, 615, 614, 416, 163]"
478,580,"[446, 29, 529, 526, 540, 509, 613, 615, 614, 416, 133]"
468,490,"[446, 29, 529, 526, 540, 509, 615, 614, 530, 416, 607]"
469,516,"[446, 29, 529, 526, 540, 509, 615, 614, 530, 416, 596]"
470,568,"[446, 29, 529, 526, 540, 509, 615, 614, 530, 416, 527]"
471,584,"[446, 29, 529, 526, 540, 509, 615, 614, 530, 416, 508]"
472,588,"[446, 29, 529, 526, 540, 509, 615, 614, 530, 416, 445]"
474,602,"[446, 29, 529, 526, 540, 509, 615, 614, 530, 416, 310]"
479,616,"[446, 29, 529, 526, 540, 509, 615, 614, 530, 416, 163]"
480,631,"[446, 29, 529, 526, 540, 509, 615, 614, 530, 416, 133]"
469,491,"[446, 29, 529, 526, 540, 509, 613, 614, 530, 416, 607]"
470,517,"[446, 29, 529, 526, 540, 509, 613, 614, 530, 416, 596]"
471,569,"[446, 29, 529, 526, 540, 509, 613, 614, 530, 416, 527]"
472,585,"[446, 29, 529, 526, 540, 509, 613, 614, 530, 416, 508]"
473,589,"[446, 29, 529, 526, 540, 509, 613, 614, 530, 416, 445]"
475,603,"[446, 29, 529, 526, 540, 509, 613, 614, 530, 416, 310]"
480,617,"[446, 29, 529, 526, 540, 509, 613, 614, 530, 416, 163]"
481,632,"[446, 29, 529, 526, 540, 509, 613, 614, 530, 416, 133]"
471,532,"[446, 29, 529, 526, 540, 509, 615, 614, 416, 414, 607]"
472,558,"[446, 29, 529, 526, 540, 509, 615, 614, 416, 414, 596]"
473,610,"[446, 29, 529, 526, 540, 509, 615, 614, 416, 414, 527]"
474,626,"[446, 29, 529, 526, 540, 509, 615, 614, 416, 414, 508]"
475,630,"[446, 29, 529, 526, 540, 509, 615, 614, 416, 414, 445]"
477,644,"[446, 29, 529, 526, 540, 509, 615, 614, 416, 414, 310]"
482,658,"[446, 29, 529, 526, 540, 509, 615, 614, 416, 414, 163]"
483,673,"[446, 29, 529, 526, 540, 509, 615, 614, 416, 414, 133]"
472,536,"[446, 29, 529, 526, 540, 509, 614, 530, 504, 416, 607]"
473,562,"[446, 29, 529, 526, 540, 509, 614, 530, 504, 416, 596]"
474,614,"[446, 29, 529, 526, 540, 509, 614, 530, 504, 416, 527]"
475,630,"[446, 29, 529, 526, 540, 509, 614, 530, 504, 416, 508]"
476,634,"[446, 29, 529, 526, 540, 509, 614, 530, 504, 416, 445]"
478,648,"[446, 29, 529, 526, 540, 509, 614, 530, 504, 416, 310]"
483,662,"[446, 29, 529, 526, 540, 509, 614, 530, 504, 416, 163]"
484,677,"[446, 29, 529, 526, 540, 509, 614, 530, 504, 416, 133]"
473,542,"[446, 29, 529, 526, 540, 509, 615, 614, 416, 272, 607]"
474,568,"[446, 29, 529, 526, 540, 509, 615, 614, 416, 272, 596]"
475,620,"[446, 29, 529, 526, 540, 509, 615, 614, 416, 272, 527]"
476,636,"[446, 29, 529, 526, 540, 509, 615, 614, 416, 272, 508]"
477,640,"[446, 29, 529, 526, 540, 509, 615, 614, 416, 272, 445]"
479,654,"[446, 29, 529, 526, 540, 509, 615, 614, 416, 272, 310]"
484,668,"[446, 29, 529, 526, 540, 509, 615, 614, 416, 272, 163]"
485,683,"[446, 29, 529, 526, 540, 509, 615, 614, 416, 272, 133]"
474,584,"[446, 29, 529, 526, 540, 509, 614, 530, 416, 414, 607]"
475,610,"[446, 29, 529, 526, 540, 509, 614, 530, 416, 414, 596]"
476,662,"[446, 29, 529, 526, 540, 509, 614, 530, 416, 414, 527]"
477,678,"[446, 29, 529, 526, 540, 509, 614, 530, 416, 414, 508]"
478,682,"[446, 29, 529, 526, 540, 509, 614, 530, 416, 414, 445]"
480,696,"[446, 29, 529, 526, 540, 509, 614, 530, 416, 414, 310]"
485,710,"[446, 29, 529, 526, 540, 509, 614, 530, 416, 414, 163]"
486,725,"[446, 29, 529, 526, 540, 509, 614, 530, 416, 414, 133]"
476,594,"[446, 29, 529, 526, 540, 509, 614, 530, 416, 272, 607]"
477,620,"[446, 29, 529, 526, 540, 509, 614, 530, 416, 272, 596]"
478,672,"[446, 29, 529, 526, 540, 509, 614, 530, 416, 272, 527]"
479,688,"[446, 29, 529, 526, 540, 509, 614, 530, 416, 272, 508]"
480,692,"[446, 29, 529, 526, 540, 509, 614, 530, 416, 272, 445]"
482,706,"[446, 29, 529, 526, 540, 509, 614, 530, 416, 272, 310]"
487,720,"[446, 29, 529, 526, 540, 509, 614, 530, 416, 272, 163]"
488,735,"[446, 29, 529, 526, 540, 509, 614, 530, 416, 272, 133]"
477,601,"[446, 29, 529, 526, 540, 509, 531, 530, 416, 414, 607]"
478,627,"[446, 29, 529, 526, 540, 509, 531, 530, 416, 414, 596]"
479,679,"[446, 29, 529, 526, 540, 509, 531, 530, 416, 414, 527]"
480,695,"[446, 29, 529, 526, 540, 509, 531, 530, 416, 414, 508]"
481,699,"[446, 29, 529, 526, 540, 509, 531, 530, 416, 414, 445]"
483,713,"[446, 29, 529, 526, 540, 509, 531, 530, 416, 414, 310]"
488,727,"[446, 29, 529, 526, 540, 509, 531, 530, 416, 414, 163]"
489,742,"[446, 29, 529, 526, 540, 509, 531, 530, 416, 414, 133]"
478,609,"[446, 29, 529, 526, 540, 509, 530, 504, 416, 414, 607]"
479,635,"[446, 29, 529, 526, 540, 509, 530, 504, 416, 414, 596]"
480,687,"[446, 29, 529, 526, 540, 509, 530, 504, 416, 414, 527]"
481,703,"[446, 29, 529, 526, 540, 509, 530, 504, 416, 414, 508]"
482,707,"[446, 29, 529, 526, 540, 509, 530, 504, 416, 414, 445]"
484,721,"[446, 29, 529, 526, 540, 509, 530, 504, 416, 414, 310]"
489,735,"[446, 29, 529, 526, 540, 509, 530, 504, 416, 414, 163]"
490,750,"[446, 29, 529, 526, 540, 509, 530, 504, 416, 414, 133]"
479,636,"[446, 29, 529, 526, 540, 509, 614, 416, 414, 272, 607]"
480,662,"[446, 29, 529, 526, 540, 509, 614, 416, 414, 272, 596]"
481,714,"[446, 29, 529, 526, 540, 509, 614, 416, 414, 272, 527]"
482,730,"[446, 29, 529, 526, 540, 509, 614, 416, 414, 272, 508]"
483,734,"[446, 29, 529, 526, 540, 509, 614, 416, 414, 272, 445]"
485,748,"[446, 29, 529, 526, 540, 509, 614, 416, 414, 272, 310]"
490,762,"[446, 29, 529, 526, 540, 509, 614, 416, 414, 272, 163]"
491,777,"[446, 29, 529, 526, 540, 509, 614, 416, 414, 272, 133]"
482,667,"[446, 29, 529, 526, 540, 509, 530, 416, 414, 272, 607]"
483,693,"[446, 29, 529, 526, 540, 509, 530, 416, 414, 272, 596]"
484,745,"[446, 29, 529, 526, 540, 509, 530, 416, 414, 272, 527]"
485,761,"[446, 29, 529, 526, 540, 509, 530, 416, 414, 272, 508]"
486,765,"[446, 29, 529, 526, 540, 509, 530, 416, 414, 272, 445]"
488,779,"[446, 29, 529, 526, 540, 509, 530, 416, 414, 272, 310]"
493,793,"[446, 29, 529, 526, 540, 509, 530, 416, 414, 272, 163]"
494,808,"[446, 29, 529, 526, 540, 509, 530, 416, 414, 272, 133]"
487,702,"[446, 29, 529, 526, 540, 509, 416, 414, 271, 272, 607]"
488,728,"[446, 29, 529, 526, 540, 509, 416, 414, 271, 272, 596]"
489,780,"[446, 29, 529, 526, 540, 509, 416, 414, 271, 272, 527]"
490,796,"[446, 29, 529, 526, 540, 509, 416, 414, 271, 272, 508]"
491,800,"[446, 29, 529, 526, 540, 509, 416, 414, 271, 272, 445]"
493,814,"[446, 29, 529, 526, 540, 509, 416, 414, 271, 272, 310]"
498,828,"[446, 29, 529, 526, 540, 509, 416, 414, 271, 272, 163]"
499,843,"[446, 29, 529, 526, 540, 509, 416, 414, 271, 272, 133]"
490,717,"[446, 29, 529, 526, 540, 509, 416, 414, 272, 198, 607]"
491,743,"[446, 29, 529, 526, 540, 509, 416, 414, 272, 198, 596]"
492,795,"[446, 29, 529, 526, 540, 509, 416, 414, 272, 198, 527]"
493,811,"[446, 29, 529, 526, 540, 509, 416, 414, 272, 198, 508]"
494,815,"[446, 29, 529, 526, 540, 509, 416, 414, 272, 198, 445]"
496,829,"[446, 29, 529, 526, 540, 509, 416, 414, 272, 198, 310]"
501,843,"[446, 29, 529, 526, 540, 509, 416, 414, 272, 198, 163]"
502,858,"[446, 29, 529, 526, 540, 509, 416, 414, 272, 198, 133]"
499,741,"[446, 29, 529, 526, 540, 509, 416, 414, 272, 50, 607]"
500,767,"[446, 29, 529, 526, 540, 509, 416, 414, 272, 50, 596]"
501,819,"[446, 29, 529, 526, 540, 509, 416, 414, 272, 50, 527]"
502,835,"[446, 29, 529, 526, 540, 509, 416, 414, 272, 50, 508]"
503,839,"[446, 29, 529, 526, 540, 509, 416, 414, 272, 50, 445]"
505,853,"[446, 29, 529, 526, 540, 509, 416, 414, 272, 50, 310]"
510,867,"[446, 29, 529, 526, 540, 509, 416, 414, 272, 50, 163]"
511,882,"[446, 29, 529, 526, 540, 509, 416, 414, 272, 50, 133]"
504,749,"[446, 29, 529, 526, 540, 509, 416, 272, 198, 50, 607]"
505,775,"[446, 29, 529, 526, 540, 509, 416, 272, 198, 50, 596]"
506,827,"[446, 29, 529, 526, 540, 509, 416, 272, 198, 50, 527]"
507,843,"[446, 29, 529, 526, 540, 509, 416, 272, 198, 50, 508]"
508,847,"[446, 29, 529, 526, 540, 509, 416, 272, 198, 50, 445]"
510,861,"[446, 29, 529, 526, 540, 509, 416, 272, 198, 50, 310]"
515,875,"[446, 29, 529, 526, 540, 509, 416, 272, 198, 50, 163]"
516,890,"[446, 29, 529, 526, 540, 509, 416, 272, 198, 50, 133]"
462,378,"[446, 29, 526, 540, 509, 488, 613, 615, 614, 604, 607]"
463,404,"[446, 29, 526, 540, 509, 488, 613, 615, 614, 604, 596]"
464,456,"[446, 29, 526, 540, 509, 488, 613, 615, 614, 604, 527]"
465,472,"[446, 29, 526, 540, 509, 488, 613, 615, 614, 604, 508]"
466,476,"[446, 29, 526, 540, 509, 488, 613, 615, 614, 604, 445]"
468,490,"[446, 29, 526, 540, 509, 488, 613, 615, 614, 604, 310]"
473,504,"[446, 29, 526, 540, 509, 488, 613, 615, 614, 604, 163]"
474,519,"[446, 29, 526, 540, 509, 488, 613, 615, 614, 604, 133]"
464,430,"[446, 29, 526, 540, 509, 488, 613, 615, 614, 530, 607]"
465,456,"[446, 29, 526, 540, 509, 488, 613, 615, 614, 530, 596]"
466,508,"[446, 29, 526, 540, 509, 488, 613, 615, 614, 530, 527]"
467,524,"[446, 29, 526, 540, 509, 488, 613, 615, 614, 530, 508]"
468,528,"[446, 29, 526, 540, 509, 488, 613, 615, 614, 530, 445]"
470,542,"[446, 29, 526, 540, 509, 488, 613, 615, 614, 530, 310]"
475,556,"[446, 29, 526, 540, 509, 488, 613, 615, 614, 530, 163]"
476,571,"[446, 29, 526, 540, 509, 488, 613, 615, 614, 530, 133]"
466,467,"[446, 29, 526, 540, 509, 488, 615, 614, 531, 530, 607]"
467,493,"[446, 29, 526, 540, 509, 488, 615, 614, 531, 530, 596]"
468,545,"[446, 29, 526, 540, 509, 488, 615, 614, 531, 530, 527]"
469,561,"[446, 29, 526, 540, 509, 488, 615, 614, 531, 530, 508]"
470,565,"[446, 29, 526, 540, 509, 488, 615, 614, 531, 530, 445]"
472,579,"[446, 29, 526, 540, 509, 488, 615, 614, 531, 530, 310]"
477,593,"[446, 29, 526, 540, 509, 488, 615, 614, 531, 530, 163]"
478,608,"[446, 29, 526, 540, 509, 488, 615, 614, 531, 530, 133]"
467,481,"[446, 29, 526, 540, 509, 488, 613, 615, 614, 416, 607]"
468,507,"[446, 29, 526, 540, 509, 488, 613, 615, 614, 416, 596]"
469,559,"[446, 29, 526, 540, 509, 488, 613, 615, 614, 416, 527]"
470,575,"[446, 29, 526, 540, 509, 488, 613, 615, 614, 416, 508]"
471,579,"[446, 29, 526, 540, 509, 488, 613, 615, 614, 416, 445]"
473,593,"[446, 29, 526, 540, 509, 488, 613, 615, 614, 416, 310]"
478,607,"[446, 29, 526, 540, 509, 488, 613, 615, 614, 416, 163]"
479,622,"[446, 29, 526, 540, 509, 488, 613, 615, 614, 416, 133]"
469,532,"[446, 29, 526, 540, 509, 488, 615, 614, 530, 416, 607]"
470,558,"[446, 29, 526, 540, 509, 488, 615, 614, 530, 416, 596]"
471,610,"[446, 29, 526, 540, 509, 488, 615, 614, 530, 416, 527]"
472,626,"[446, 29, 526, 540, 509, 488, 615, 614, 530, 416, 508]"
473,630,"[446, 29, 526, 540, 509, 488, 615, 614, 530, 416, 445]"
475,644,"[446, 29, 526, 540, 509, 488, 615, 614, 530, 416, 310]"
480,658,"[446, 29, 526, 540, 509, 488, 615, 614, 530, 416, 163]"
481,673,"[446, 29, 526, 540, 509, 488, 615, 614, 530, 416, 133]"
470,533,"[446, 29, 526, 540, 509, 488, 613, 614, 530, 416, 607]"
471,559,"[446, 29, 526, 540, 509, 488, 613, 614, 530, 416, 596]"
472,611,"[446, 29, 526, 540, 509, 488, 613, 614, 530, 416, 527]"
473,627,"[446, 29, 526, 540, 509, 488, 613, 614, 530, 416, 508]"
474,631,"[446, 29, 526, 540, 509, 488, 613, 614, 530, 416, 445]"
476,645,"[446, 29, 526, 540, 509, 488, 613, 614, 530, 416, 310]"
481,659,"[446, 29, 526, 540, 509, 488, 613, 614, 530, 416, 163]"
482,674,"[446, 29, 526, 540, 509, 488, 613, 614, 530, 416, 133]"
472,574,"[446, 29, 526, 540, 509, 488, 615, 614, 416, 414, 607]"
473,600,"[446, 29, 526, 540, 509, 488, 615, 614, 416, 414, 596]"
474,652,"[446, 29, 526, 540, 509, 488, 615, 614, 416, 414, 527]"
475,668,"[446, 29, 526, 540, 509, 488, 615, 614, 416, 414, 508]"
476,672,"[446, 29, 526, 540, 509, 488, 615, 614, 416, 414, 445]"
478,686,"[446, 29, 526, 540, 509, 488, 615, 614, 416, 414, 310]"
483,700,"[446, 29, 526, 540, 509, 488, 615, 614, 416, 414, 163]"
484,715,"[446, 29, 526, 540, 509, 488, 615, 614, 416, 414, 133]"
473,578,"[446, 29, 526, 540, 509, 488, 614, 530, 504, 416, 607]"
474,604,"[446, 29, 526, 540, 509, 488, 614, 530, 504, 416, 596]"
475,656,"[446, 29, 526, 540, 509, 488, 614, 530, 504, 416, 527]"
476,672,"[446, 29, 526, 540, 509, 488, 614, 530, 504, 416, 508]"
477,676,"[446, 29, 526, 540, 509, 488, 614, 530, 504, 416, 445]"
479,690,"[446, 29, 526, 540, 509, 488, 614, 530, 504, 416, 310]"
